/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_40_245.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_40_245.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_40_245.jpg, 0, 0.4655578, 0, 26.55275
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_40_362.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_40_362.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_40_362.jpg, 0.118932, 0.1140683, 0, 26.61288
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_40_481.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_40_481.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_40_481.jpg, 0, 0, 0, 26.3156
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_40_600.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_40_600.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_40_600.jpg, 0.1269214, 0, 0, 25.99243
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_40_712.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_40_712.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_40_712.jpg, 0.4658733, 0, 0, 25.5249
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_40_835.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_40_835.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_40_835.jpg, 0.8322029, 0, 0, 24.8107
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_40_949.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_40_949.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_40_949.jpg, 1, 0, 0, 24.13862
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_41_061.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_41_061.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_41_061.jpg, 0.6631031, 0, 0, 23.77771
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_41_182.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_41_182.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_41_182.jpg, 0.5545423, 0, 0, 23.55545
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_41_295.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_41_295.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_41_295.jpg, 0.6636796, 0, 0, 23.17345
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_41_413.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_41_413.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_41_413.jpg, 0.3088877, 0, 0, 22.9496
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_41_530.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_41_530.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_41_530.jpg, 0, 0.1133881, 0, 22.71251
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_41_651.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_41_651.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_41_651.jpg, 0, 0.4761271, 0, 22.89596
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_41_763.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_41_763.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_41_763.jpg, 0, 0.812469, 0, 23.57231
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_41_881.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_41_881.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_41_881.jpg, 0, 0.8909378, 0, 24.62341
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_41_998.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_41_998.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_41_998.jpg, -0.3517377, 0.5392001, 0, 25.22708
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_42_115.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_42_115.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_42_115.jpg, -0.003326654, 0.190789, 0, 25.40091
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_42_232.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_42_232.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_42_232.jpg, 0, 0.1172605, 0, 25.20615
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_42_349.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_42_349.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_42_349.jpg, 0, 0.4629385, 0, 25.36189
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_42_466.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_42_466.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_42_466.jpg, 0.3516119, 0.5778995, 0, 25.82761
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_42_580.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_42_580.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_42_580.jpg, 0.4564919, 0.2312014, 0, 25.85632
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_42_700.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_42_700.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_42_700.jpg, 0.1026084, 0, 0, 25.64672
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_42_814.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_42_814.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_42_814.jpg, 0, 0, 0, 25.32051
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_42_931.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_42_931.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_42_931.jpg, 0, 0, 0, 25.06501
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_43_047.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_43_047.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_43_047.jpg, 0, 0, 0, 24.76331
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_43_163.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_43_163.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_43_163.jpg, 0, 0, 0, 24.46563
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_43_281.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_43_281.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_43_281.jpg, 0, 0.3534837, 0, 24.48042
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_43_397.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_43_397.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_43_397.jpg, 0, 0.7023447, 0, 24.99417
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_43_514.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_43_514.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_43_514.jpg, 0, 1, 0, 25.98666
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_43_631.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_43_631.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_43_631.jpg, 0, 1, 0, 26.93067
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_43_748.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_43_748.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_43_748.jpg, 0, 1, 0, 28.05699
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_43_865.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_43_865.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_43_865.jpg, 0.3502414, 0.8774796, 0, 29.04042
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_43_981.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_43_981.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_43_981.jpg, 0.00252986, 0.529768, 0, 29.67391
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_44_098.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_44_098.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_44_098.jpg, 0, 0.1787169, 0, 29.80388
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_44_216.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_44_216.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_44_216.jpg, 0, 0, 0, 29.49158
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_44_332.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_44_332.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_44_332.jpg, 0, 0.1304398, 0, 29.2404
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_44_448.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_44_448.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_44_448.jpg, 0, 0.4811304, 0, 29.35895
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_44_565.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_44_565.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_44_565.jpg, 0, 0.6033804, 0, 29.90434
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_44_683.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_44_683.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_44_683.jpg, 0.3528564, 0.250524, 0, 29.95996
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_44_798.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_44_798.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_44_798.jpg, 0.005078316, 0, 0, 29.70875
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_44_915.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_44_915.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_44_915.jpg, 0, 0, 0, 29.34826
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_45_032.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_45_032.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_45_032.jpg, 0, 0.09497666, 0, 29.05325
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_45_149.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_45_149.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_45_149.jpg, 0, 0.4454484, 0, 29.13043
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_45_266.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_45_266.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_45_266.jpg, 0, 0.7955639, 0, 29.70081
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_45_384.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_45_384.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_45_384.jpg, 0.1364222, 0.4419901, 0, 30.03093
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_45_501.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_45_501.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_45_501.jpg, 0, 0.0884943, 0, 29.94154
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_45_616.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_45_616.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_45_616.jpg, 0, 0, 0, 29.6002
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_45_716.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_45_716.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_45_716.jpg, 0, 0, 0, 29.30307
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_45_834.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_45_834.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_45_834.jpg, 0, 0, 0, 28.95033
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_45_949.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_45_949.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_45_949.jpg, 0.298311, 0, 0, 28.58594
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_46_068.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_46_068.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_46_068.jpg, 0, 0, 0, 28.22899
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_46_185.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_46_185.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_46_185.jpg, 0, 0, 0, 27.88615
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_46_302.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_46_302.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_46_302.jpg, 0, 0, 0, 27.55013
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_46_402.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_46_402.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_46_402.jpg, 0.04300833, 0, 0, 27.27142
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_46_519.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_46_519.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_46_519.jpg, 0, 0, 0, 26.94809
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_46_636.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_46_636.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_46_636.jpg, 0, 0.1030319, 0, 26.65912
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_46_751.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_46_751.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_46_751.jpg, 0, 0.402915, 0, 26.71646
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_46_869.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_46_869.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_46_869.jpg, 0, 0.8024583, 0, 27.29157
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_46_969.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_46_969.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_46_969.jpg, 0, 1, 0, 28.14254
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_47_070.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_47_070.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_47_070.jpg, 0, 1, 0, 29.06756
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_47_187.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_47_187.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_47_187.jpg, 0, 1, 0, 30.16719
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_47_305.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_47_305.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_47_305.jpg, 0, 1, 0, 30.1906
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_47_421.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_47_421.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_47_421.jpg, 0, 1, 0, 30.1906
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_47_539.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_47_539.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_47_539.jpg, 0, 1, 0, 30.1906
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_47_655.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_47_655.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_47_655.jpg, 0, 0.651634, 0, 30.09318
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_47_773.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_47_773.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_47_773.jpg, 0, 1, 0, 30.18785
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_47_890.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_47_890.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_47_890.jpg, 0, 1, 0, 30.19061
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_48_006.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_48_006.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_48_006.jpg, 0, 1, 0, 30.19062
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_48_124.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_48_124.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_48_124.jpg, 0, 0.8710487, 0, 30.14896
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_48_241.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_48_241.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_48_241.jpg, 0, 0.5202072, 0, 30.05954
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_48_358.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_48_358.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_48_358.jpg, 0, 0.8715458, 0, 30.16617
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_48_476.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_48_476.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_48_476.jpg, 0, 1, 0, 30.19077
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_48_592.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_48_592.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_48_592.jpg, 0.1212058, 1, 0, 30.1857
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_48_709.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_48_709.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_48_709.jpg, 0, 0.649348, 0, 30.08952
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_48_826.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_48_826.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_48_826.jpg, 0, 0.29842, 0, 29.99964
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_48_942.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_48_942.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_48_942.jpg, 0, 0, 0, 29.78995
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_49_060.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_49_060.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_49_060.jpg, 0, 0, 0, 29.43445
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_49_177.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_49_177.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_49_177.jpg, 0, 0.3515253, 0, 29.36791
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_49_304.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_49_304.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_49_304.jpg, 0, 0.7184072, 0, 29.85276
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_49_414.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_49_414.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_49_414.jpg, 0, 1, 0, 30.19442
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_49_528.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_49_528.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_49_528.jpg, 0, 0.6564226, 0, 30.09187
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_49_645.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_49_645.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_49_645.jpg, 0, 1, 0, 30.19963
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_49_762.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_49_762.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_49_762.jpg, 0, 1, 0, 30.19065
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_49_879.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_49_879.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_49_879.jpg, 0, 0.6492221, 0, 30.09314
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_49_996.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_49_996.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_49_996.jpg, 0, 0.5421698, 0, 30.08754
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_50_113.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_50_113.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_50_113.jpg, 0, 0.8916574, 0, 30.17101
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_50_230.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_50_230.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_50_230.jpg, 0, 1, 0, 30.19021
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_50_347.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_50_347.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_50_347.jpg, 0, 0.6489546, 0, 30.08918
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_50_464.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_50_464.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_50_464.jpg, 0, 0.5508516, 0, 30.08995
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_50_583.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_50_583.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_50_583.jpg, 0, 0.9071856, 0, 30.17587
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_50_699.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_50_699.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_50_699.jpg, 0, 1, 0, 30.19076
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_50_815.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_50_815.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_50_815.jpg, 0, 0.6514716, 0, 30.09179
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_50_948.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_50_948.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_50_948.jpg, 0, 0.253336, 0, 29.99001
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_51_049.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_51_049.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_51_049.jpg, 0, 0.5569963, 0, 30.09056
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_51_165.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_51_165.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_51_165.jpg, 0, 0.9062235, 0, 30.17792
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_51_282.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_51_282.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_51_282.jpg, 0, 1, 0, 30.19078
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_51_399.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_51_399.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_51_399.jpg, 0, 0.648823, 0, 30.09328
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_51_517.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_51_517.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_51_517.jpg, 0, 0.2972562, 0, 30.00343
/home/owner/simulator-linux/Data/IMG/center_2020_12_20_13_02_51_634.jpg, /home/owner/simulator-linux/Data/IMG/left_2020_12_20_13_02_51_634.jpg, /home/owner/simulator-linux/Data/IMG/right_2020_12_20_13_02_51_634.jpg, 0, 0, 0, 29.77264
